timestamp,price
2019-05-23 11:55:32.398256063,96.2118747646364
2019-05-23 11:55:32.797115803,99.96175513758728
2019-05-23 11:55:35.886149168,100.03954142908896
2019-05-23 11:55:36.246490002,98.64614185896977
2019-05-23 11:55:36.524757147,101.14524029681436
2019-05-23 11:55:36.809761047,100.73108413349043
2019-05-23 11:55:36.966239929,100.51330101714592
2019-05-23 11:55:37.514234781,99.45365662958496
2019-05-23 11:55:38.213691950,98.6189514773044
2019-05-23 11:55:38.795264006,100.56022448005159
2019-05-23 11:55:39.109836817,100.53134129942677
2019-05-23 11:55:39.334261894,100.39228634829685
2019-05-23 11:55:40.115211964,99.23419229636544
2019-05-23 11:55:40.811848164,99.64116393983996
2019-05-23 11:55:42.055715084,99.09321399581951
2019-05-23 11:55:42.274773121,101.15327881055849
2019-05-23 11:55:42.561682940,98.34346471723278
2019-05-23 11:55:42.920378208,101.05792989973934
2019-05-23 11:55:44.661667109,99.97607665207869
2019-05-23 11:55:45.017040968,100.89289267341721
2019-05-23 11:55:46.188339949,100.19889573898456
2019-05-23 11:55:46.828762770,99.65465635133532
2019-05-23 11:55:47.116567850,98.5039330629165
2019-05-23 11:55:47.974473000,99.1007968377501
2019-05-23 11:55:48.897520781,98.7295223639881
2019-05-23 11:55:49.549496174,101.72036497902391
2019-05-23 11:55:50.383708000,99.89589668001233
2019-05-23 11:55:51.001439095,100.17735627817413
2019-05-23 11:55:51.295947075,100.77872180818905
2019-05-23 11:55:51.555351019,98.87657572930435
2019-05-23 11:55:51.691217899,100.19491084458824
2019-05-23 11:55:52.173872232,100.56787631447108
2019-05-23 11:55:52.506675004,99.60777819112872
2019-05-23 11:55:52.832543850,100.29371867076306
2019-05-23 11:55:54.590180159,102.01608394129022
2019-05-23 11:55:54.815034866,99.47422272907278
2019-05-23 11:55:55.221759081,99.71150033348604
2019-05-23 11:55:56.040548086,99.43211454842218
2019-05-23 11:55:57.464084864,100.48275881316458
2019-05-23 11:55:58.537225962,100.46225273621565
2019-05-23 11:55:59.556774139,100.54651875314198
2019-05-23 11:56:00.294655085,98.17318719647056
2019-05-23 11:56:00.500622034,100.82011258546646
2019-05-23 11:56:00.987164974,100.09675550274616
2019-05-23 11:56:02.020740032,99.20503980405016
2019-05-23 11:56:02.343811989,99.17293755646068
2019-05-23 11:56:03.157490015,100.28339327419451
2019-05-23 11:56:03.359786987,99.83086403161543
2019-05-23 11:56:03.588281155,100.20583857643723
2019-05-23 11:56:04.243436813,100.84451477906383
2019-05-23 11:56:05.089558125,99.68326716060372
2019-05-23 11:56:05.589869022,99.28076170186931
2019-05-23 11:56:06.013465166,101.06458348424569
2019-05-23 11:56:06.885260820,100.45251403216892
2019-05-23 11:56:07.858758926,98.37405599660495
2019-05-23 11:56:08.522760629,100.84982965955368
2019-05-23 11:56:10.819428205,100.08537182675205
2019-05-23 11:56:11.346552849,99.88209508661636
2019-05-23 11:56:11.541334867,100.37106809492815
2019-05-23 11:56:12.222825050,100.83940875990244
2019-05-23 11:56:12.968727827,99.59494508234309
2019-05-23 11:56:13.543758869,100.3459315555454
2019-05-23 11:56:13.999458075,101.41149320385878
2019-05-23 11:56:14.331930637,101.03733412319308
2019-05-23 11:56:15.323505163,99.25675534428109
2019-05-23 11:56:15.736165047,101.3798168281343
2019-05-23 11:56:15.989884853,101.01154007852895
2019-05-23 11:56:16.510874987,98.38721438397785
2019-05-23 11:56:17.598242044,98.6815077622154
2019-05-23 11:56:18.012531042,99.40102292102141
2019-05-23 11:56:18.290557146,100.05142207669941
2019-05-23 11:56:18.868919373,99.3107474433446
2019-05-23 11:56:19.251888989,98.9897855915193
2019-05-23 11:56:20.167124033,99.2766872800286
2019-05-23 11:56:21.330248117,99.20346547545412
2019-05-23 11:56:21.698629379,99.06777682629921
2019-05-23 11:56:21.785558939,100.25834943979746
2019-05-23 11:56:22.176890850,100.19079983750315
2019-05-23 11:56:22.413810968,99.93602828059956
2019-05-23 11:56:22.768290997,99.60205114968849
2019-05-23 11:56:23.661960840,100.32888215998443
2019-05-23 11:56:23.851164818,100.43495672076818
2019-05-23 11:56:24.098358870,100.73413528939466
2019-05-23 11:56:24.469791889,100.37074552029672
2019-05-23 11:56:24.840165138,99.10242514411536
2019-05-23 11:56:25.820881128,98.28020791449465
2019-05-23 11:56:26.351767063,100.35427170822551
2019-05-23 11:56:26.566599131,99.3160231707778
2019-05-23 11:56:26.773640871,98.81092856433241
2019-05-23 11:56:27.850461960,101.39610476491876
2019-05-23 11:56:29.577072620,100.31459477835371
2019-05-23 11:56:29.757556915,100.61229065509956
2019-05-23 11:56:30.232089043,100.1105145811145
2019-05-23 11:56:31.038372040,102.61281513781007
2019-05-23 11:56:31.660338163,99.27123320616562
2019-05-23 11:56:31.884240150,103.14531635825243
2019-05-23 11:56:32.238117933,98.86850038658044
2019-05-23 11:56:33.688500881,99.99473421376707
2019-05-23 11:56:34.114703417,101.08573501382908
2019-05-23 11:56:35.148500919,99.63340985054279
2019-05-23 11:56:35.878399134,100.38564731782354
2019-05-23 11:56:36.774055958,99.87968802548728
2019-05-23 11:56:36.966902018,102.25534404077844
2019-05-23 11:56:37.830437422,101.85469851649302
2019-05-23 11:56:38.210148096,98.24384699949509
2019-05-23 11:56:38.691384077,102.1483409010123
2019-05-23 11:56:38.769747972,101.09445093165594
2019-05-23 11:56:39.173197985,99.82689159865593
2019-05-23 11:56:39.650264978,98.04379164209601
2019-05-23 11:56:40.324181080,99.71124259126199
2019-05-23 11:56:42.548885822,98.29999463410431
2019-05-23 11:56:43.853630066,100.27849257031907
2019-05-23 11:56:44.101653814,100.34608085126192
2019-05-23 11:56:44.573573112,99.33895756743313
2019-05-23 11:56:44.904402971,99.44917404175042
2019-05-23 11:56:45.282642841,100.32003976116602
2019-05-23 11:56:45.592056990,101.13968524907041
2019-05-23 11:56:45.950273991,99.43066698145184
2019-05-23 11:56:46.338415146,100.08575620945669
2019-05-23 11:56:46.573216915,99.2690625756246
2019-05-23 11:56:46.728633165,100.07663204606042
2019-05-23 11:56:48.514716864,99.5423737874133
2019-05-23 11:56:48.857640982,99.99483438395005
2019-05-23 11:56:49.495598078,99.75881071254
2019-05-23 11:56:50.844362974,99.23261621673606
2019-05-23 11:56:51.147634029,100.44970057714028
2019-05-23 11:56:51.338032961,98.84975317004664
2019-05-23 11:56:51.611621380,97.95613987423492
2019-05-23 11:56:59.839305162,100.07220326433786
2019-05-23 11:57:00.215833902,98.27304370711737
2019-05-23 11:57:00.367441893,100.00001190066028
2019-05-23 11:57:00.660143137,100.45216048513427
2019-05-23 11:57:00.902282000,100.3770370759872
2019-05-23 11:57:01.362373829,98.88652346932184
2019-05-23 11:57:02.031140089,99.9000934468958
2019-05-23 11:57:02.223256111,99.3163826004007
2019-05-23 11:57:04.288244963,100.65817560054377
2019-05-23 11:57:04.731344938,98.10550543873032
2019-05-23 11:57:05.302428961,100.5373764222378
2019-05-23 11:57:05.588742971,100.97766239460674
2019-05-23 11:57:06.253698111,99.39496173726751
2019-05-23 11:57:07.119930029,100.86593085190079
2019-05-23 11:57:07.749115944,100.1504393693171
2019-05-23 11:57:08.282809019,99.98918054610209
2019-05-23 11:57:08.553972960,101.59545362403341
2019-05-23 11:57:08.734949112,100.77795975970324
2019-05-23 11:57:09.366487980,99.65595459122059
2019-05-23 11:57:09.926983833,99.54017655308986
2019-05-23 11:57:10.344007969,97.81018700424524
2019-05-23 11:57:10.456109047,98.4108002308494
2019-05-23 11:57:10.778401136,99.84342303374164
2019-05-23 11:57:10.981521606,99.93537317073186
2019-05-23 11:57:11.157456160,100.13539409562466
2019-05-23 11:57:11.371756077,100.15653615800908
2019-05-23 11:57:11.535081147,102.1140526148655
2019-05-23 11:57:11.964892864,99.67377334761801
2019-05-23 11:57:12.794825077,99.89911703570154
2019-05-23 11:57:13.540704012,100.57044285193064
2019-05-23 11:57:14.004838943,99.61479344869095
2019-05-23 11:57:15.151517868,99.63356728149805
2019-05-23 11:57:15.298860073,99.53608276800956
2019-05-23 11:57:16.182224989,100.08566055990258
2019-05-23 11:57:16.593451977,100.19856635810038
2019-05-23 11:57:19.340693951,99.329944262259
2019-05-23 11:57:19.713968992,99.91715376486778
2019-05-23 11:57:20.178797007,100.28363700091158
2019-05-23 11:57:20.852502823,100.50665385179478
2019-05-23 11:57:21.572363138,98.66296008816612
2019-05-23 11:57:21.926797152,101.31970319626778
2019-05-23 11:57:23.180057049,98.3522345623587
2019-05-23 11:57:23.728022099,97.81515757162407
2019-05-23 11:57:24.918281078,99.25376647932924
2019-05-23 11:57:25.696024179,101.08355767308252
2019-05-23 11:57:26.240790129,100.96831289643184
2019-05-23 11:57:26.637516975,102.64478798700176
2019-05-23 11:57:27.245594025,100.36115130890043
2019-05-23 11:57:27.752524137,98.66316024077385
2019-05-23 11:57:28.899420023,99.32914274579392
2019-05-23 11:57:29.134854794,100.85608195331888
2019-05-23 11:57:29.969756842,100.53886492277874
2019-05-23 11:57:30.573701859,99.49575111576695
2019-05-23 11:57:30.900539160,100.15776121375193
2019-05-23 11:57:31.224776030,101.71159619729748
2019-05-23 11:57:31.721077919,99.42716073656132
2019-05-23 11:57:32.018264055,99.05296018980421
2019-05-23 11:57:32.660127878,100.10370608057731
2019-05-23 11:57:33.075422049,101.14004961877173
2019-05-23 11:57:33.532011032,99.61115469698963
2019-05-23 11:57:34.326384783,98.18176802693138
2019-05-23 11:57:35.098457098,101.3829371365933
2019-05-23 11:57:35.317466974,99.73558393985996
2019-05-23 11:57:35.631193161,99.745554545412
2019-05-23 11:57:36.430117130,100.40190527118479
2019-05-23 11:57:36.924292088,99.48570603556423
2019-05-23 11:57:38.658318043,97.90396345587952
2019-05-23 11:57:39.302253962,101.32669262401504
2019-05-23 11:57:39.528424978,99.98546941774376
2019-05-23 11:57:40.015518904,99.26458108367294
2019-05-23 11:57:40.507127047,100.39057496237848
2019-05-23 11:57:41.784933090,97.85060088023958
2019-05-23 11:57:42.493133068,101.27681605702172
2019-05-23 11:57:42.815849066,100.03344281153356
2019-05-23 11:57:43.520318984,101.46803526396059
2019-05-23 11:57:44.345738173,100.29327169934437
2019-05-23 11:57:44.636193037,98.0631628101721
2019-05-23 11:57:44.868764162,100.58134214150878
2019-05-23 11:57:45.137086630,100.37714317396579
2019-05-23 11:57:45.762873173,100.04531588897316
2019-05-23 11:57:46.059013367,99.74411581206634
2019-05-23 11:57:46.583949089,101.4685551929574
2019-05-23 11:57:47.520859957,100.62814127242385
2019-05-23 11:57:49.246237993,99.8451985304125
2019-05-23 11:57:49.308498859,100.12415742141516
2019-05-23 11:57:49.869088173,100.85712595476127
2019-05-23 11:57:50.357288122,97.86340998269516
2019-05-23 11:57:50.859378815,100.42847604365015
2019-05-23 11:57:51.561043024,99.4974451190772
2019-05-23 11:57:52.252681017,100.6604994643748
2019-05-23 11:57:52.413753033,99.20923176709464
2019-05-23 11:57:53.886533976,99.16861958355473
2019-05-23 11:57:54.084547043,99.62778276336829
2019-05-23 11:57:54.629396200,100.883017559623
2019-05-23 11:57:55.404531002,99.33965243458698
2019-05-23 11:57:56.335743904,98.44163212622915
2019-05-23 11:57:57.522900104,100.14088885267826
2019-05-23 11:57:58.292193890,98.81624254082114
2019-05-23 11:57:58.417623043,99.6980837094586
2019-05-23 11:57:59.206745386,98.46479954536363
2019-05-23 11:57:59.563941956,100.68230443990922
2019-05-23 11:57:59.997522593,98.6562247947758
2019-05-23 11:58:00.773172140,99.24460407302564
2019-05-23 11:58:01.177967072,102.7069773744918
2019-05-23 11:58:01.584877014,99.42192286910142
2019-05-23 11:58:02.228251934,99.7277043042436
2019-05-23 11:58:03.370625019,99.31447975558045
2019-05-23 11:58:04.352373123,100.44683931758844
2019-05-23 11:58:04.969526052,101.61841255172355
2019-05-23 11:58:05.782021999,100.06477641558172
2019-05-23 11:58:06.198378801,99.85741301439907
2019-05-23 11:58:06.383813381,100.25854577765304
2019-05-23 11:58:06.527852058,100.0748200267914
2019-05-23 11:58:06.993133068,99.4451721933918
2019-05-23 11:58:07.251106023,99.24358722870424
2019-05-23 11:58:07.773781061,100.67098048307173
2019-05-23 11:58:08.462976933,99.37288050166036
2019-05-23 11:58:09.281474113,100.72383424649628
2019-05-23 11:58:09.851198912,100.06674172738438
2019-05-23 11:58:09.977189779,100.78966491102487
2019-05-23 11:58:10.114153862,99.20126062366577
2019-05-23 11:58:10.648176908,98.85722550172741
2019-05-23 11:58:11.555474997,99.39215152054571
2019-05-23 11:58:11.770560980,99.92478923211729
2019-05-23 11:58:11.981746197,101.34174951650681
2019-05-23 11:58:12.848961830,99.7516475792462
2019-05-23 11:58:13.091546774,98.95204376197329
2019-05-23 11:58:14.203832150,101.44636612180788
2019-05-23 11:58:14.826019049,99.2788144105277
2019-05-23 11:58:15.206347942,100.30845592800566
2019-05-23 11:58:15.616297007,100.53476448396187
2019-05-23 11:58:16.037974119,100.68501154327942
2019-05-23 11:58:17.635876179,100.18280321567215
2019-05-23 11:58:18.223490000,100.64331954322006
2019-05-23 11:58:18.656256914,100.14563513862288
2019-05-23 11:58:19.051411867,99.78106358122791
2019-05-23 11:58:19.789361000,100.20266051894863
2019-05-23 11:58:20.000299931,99.2600007326572
2019-05-23 11:58:20.458117962,100.0448693919377
2019-05-23 11:58:20.991904974,99.90173396678915
2019-05-23 11:58:22.252644062,101.85273346018153
2019-05-23 11:58:22.634886980,100.01979573620248
2019-05-23 11:58:23.279258966,102.3465769239867
2019-05-23 11:58:23.377943993,101.06240166790009
2019-05-23 11:58:24.268567085,101.76022876495577
2019-05-23 11:58:25.224848986,98.63634709562568
2019-05-23 11:58:25.757290125,100.05944880064129
2019-05-23 11:58:25.896246195,99.1540709652505
2019-05-23 11:58:26.117005110,99.4639494814179
2019-05-23 11:58:27.136600971,100.12889824792423
2019-05-23 11:58:27.555723906,99.69689559840971
2019-05-23 11:58:28.267619848,98.50309531046922
2019-05-23 11:58:28.721827984,100.20644999041004
2019-05-23 11:58:29.099743843,99.0016966991486
2019-05-23 11:58:29.197622061,99.11467521980705
2019-05-23 11:58:29.667208910,100.38494039333817
2019-05-23 11:58:30.142343998,99.59890490617909
2019-05-23 11:58:30.962074041,101.04430696812376
2019-05-23 11:58:31.136525154,100.68768944902232
2019-05-23 11:58:32.062998056,98.39826238605772
2019-05-23 11:58:33.028285980,99.87441754770748
2019-05-23 11:58:33.434715986,99.86552139420871
2019-05-23 11:58:35.085973978,100.44433592309765
2019-05-23 11:58:35.334668875,100.03593046836649
2019-05-23 11:58:36.304428816,99.46131057546341
2019-05-23 11:58:37.158796072,98.95959042399382
2019-05-23 11:58:37.639110804,99.65289038613912
2019-05-23 11:58:38.676367044,99.13485098748608
2019-05-23 11:58:40.109471083,99.1531979160163
2019-05-23 11:58:40.746307135,99.04797353978212
2019-05-23 11:58:41.359861851,97.46135492649692
2019-05-23 11:58:42.562092066,99.66742806706208
2019-05-23 11:58:43.190557957,101.85599488105079
2019-05-23 11:58:43.439343214,100.43358505178615
2019-05-23 11:58:43.782788038,99.61270251879203
2019-05-23 11:58:44.077460051,98.79377292156992
2019-05-23 11:58:44.285073996,99.33620991333059
2019-05-23 11:58:45.274184942,99.51754194817306
2019-05-23 11:58:46.141276836,98.99464416583132
2019-05-23 11:58:46.342023849,101.59583161600092
2019-05-23 11:58:47.030002832,101.47578259822414
2019-05-23 11:58:47.300890923,100.1179125295476
2019-05-23 11:58:47.806593895,101.26984251613413
2019-05-23 11:58:48.325882912,99.89624804252769
2019-05-23 11:58:48.636993885,99.79231765256908
2019-05-23 11:58:48.801910877,99.35412544787508
2019-05-23 11:58:49.216092110,100.09226895236094
2019-05-23 11:58:49.873253822,99.63436810374901
2019-05-23 11:58:50.041102409,100.0505685238203
2019-05-23 11:58:50.372846127,100.47604054330786
2019-05-23 11:58:50.858109951,99.39696883374536
2019-05-23 11:58:51.303130150,99.58165726166023
2019-05-23 11:58:52.016400099,99.82266828435594
2019-05-23 11:58:52.774923086,101.72385884491571
2019-05-23 11:58:53.039073944,101.256080274381
2019-05-23 11:58:53.281373024,99.6241993048286
2019-05-23 11:58:53.947915077,101.01424030228928
2019-05-23 11:58:54.186481953,101.70085479826253
2019-05-23 11:58:54.802942991,99.94730946004898
2019-05-23 11:58:55.306459904,99.86857469396743
2019-05-23 11:58:55.753658772,99.52066669796379
2019-05-23 11:58:56.022114038,99.6431749961763
2019-05-23 11:58:56.196858168,100.30718028135063
2019-05-23 11:58:57.750168085,98.81484113438823
2019-05-23 11:58:58.033717871,98.51939049527908
2019-05-23 11:58:58.918922186,100.67435976464796
2019-05-23 11:58:59.346334934,100.28476982213192
2019-05-23 11:58:59.670868635,99.3066020414944
2019-05-23 11:59:00.186655045,100.92465880941653
2019-05-23 11:59:00.505173922,99.60116964588907
2019-05-23 11:59:01.077114820,99.39662442025741
2019-05-23 11:59:01.588271379,100.35366449420664
2019-05-23 11:59:02.044903994,99.84870774586877
2019-05-23 11:59:02.408358812,101.5263469673292
2019-05-23 11:59:03.783761978,98.7718081047425
2019-05-23 11:59:04.492216110,100.43166975573654
2019-05-23 11:59:04.711034775,101.63173043653393
2019-05-23 11:59:05.409306049,100.80911982779092
2019-05-23 11:59:05.741540194,98.2531527483628
2019-05-23 11:59:06.144309044,101.03407568214304
2019-05-23 11:59:07.518853425,99.16184953315188
2019-05-23 11:59:07.883967876,99.63846481182604
2019-05-23 11:59:08.163397551,97.59244470326307
2019-05-23 11:59:08.582123041,99.69028455928064
2019-05-23 11:59:09.185639143,100.1902496063333
2019-05-23 11:59:09.613082170,97.7645869561558
2019-05-23 11:59:10.021610975,99.1042105211792
2019-05-23 11:59:10.256347178,101.17558236739002
2019-05-23 11:59:11.039827824,101.98099435250064
2019-05-23 11:59:11.397816181,98.84178328379078
2019-05-23 11:59:11.858308077,99.68810098186243
2019-05-23 11:59:12.737609863,98.67086982842493
2019-05-23 11:59:13.013104200,99.23829620949431
2019-05-23 11:59:13.235247374,100.96792957870184
2019-05-23 11:59:13.437317848,98.17261528161836
2019-05-23 11:59:13.733381987,101.2431869052115
2019-05-23 11:59:13.914409876,98.33405060922094
2019-05-23 11:59:16.096313000,100.34384443788895
2019-05-23 11:59:16.833364964,97.76809042122817
2019-05-23 11:59:17.920114994,100.19319646456348
2019-05-23 11:59:19.602883101,102.76372341848995
2019-05-23 11:59:20.044692039,99.98135898201728
2019-05-23 11:59:20.425377369,99.80422296836115
2019-05-23 11:59:20.752360821,99.32843501304058
2019-05-23 11:59:20.878525972,99.625670776731
2019-05-23 11:59:21.271535158,100.18403140139057
2019-05-23 11:59:22.052646637,99.35557753320651
2019-05-23 11:59:23.723200083,98.51022417488501
2019-05-23 11:59:24.078130960,99.9569853369223
2019-05-23 11:59:24.780467987,100.5021820628154
2019-05-23 11:59:25.132958889,98.278527715735
2019-05-23 11:59:27.299283028,100.102766929212
2019-05-23 11:59:30.137353897,102.85921995767349
2019-05-23 11:59:30.689489126,99.06620126731188
2019-05-23 11:59:30.989331961,100.50913222227587
2019-05-23 11:59:31.581511974,98.26214840926002
2019-05-23 11:59:31.775500059,100.41396520359535
2019-05-23 11:59:32.095163584,99.28917065694357
2019-05-23 11:59:32.296688080,98.55413040378721
2019-05-23 11:59:33.234999895,98.58296306028652
2019-05-23 11:59:33.833242178,99.21505480529137
2019-05-23 11:59:34.863260984,100.75381561769792
2019-05-23 11:59:35.484604597,100.18175922384438
2019-05-23 11:59:35.698076963,101.0718376812241
2019-05-23 11:59:36.153138161,98.67983933142756
2019-05-23 11:59:36.618023157,98.8682651227318
2019-05-23 11:59:36.947854996,100.69193576260042
2019-05-23 11:59:37.305837393,100.90920898091828
2019-05-23 11:59:37.553855181,98.85991301061388
2019-05-23 11:59:38.033889055,98.94928604539957
2019-05-23 11:59:38.327162981,100.32471714506542
2019-05-23 11:59:38.546893120,99.82923651289256
2019-05-23 11:59:38.782960892,98.82190401854805
2019-05-23 11:59:39.224785805,99.76752406887992
2019-05-23 11:59:39.461086035,99.94558658100523
2019-05-23 11:59:39.655552864,99.83497218956188
2019-05-23 11:59:40.870969057,99.62313110587836
2019-05-23 11:59:41.452879190,99.43579432645666
2019-05-23 11:59:42.115151167,99.59464106667306
2019-05-23 11:59:42.342211008,100.52927494306377
2019-05-23 11:59:42.955709934,99.34829615811482
2019-05-23 11:59:43.769716024,100.03926212967279
2019-05-23 11:59:44.190380096,98.63957047866785
2019-05-23 11:59:44.460777998,99.8336905690292
2019-05-23 11:59:44.878346205,100.67637713880129
2019-05-23 11:59:45.194164038,97.03236716918472
2019-05-23 11:59:46.853752851,100.45755084281441
2019-05-23 11:59:47.236348867,98.73405339040795
2019-05-23 11:59:47.470377922,98.40892340300924
2019-05-23 11:59:48.127478838,100.63261169105142
2019-05-23 11:59:48.286490202,100.87724645643257
2019-05-23 11:59:48.843685865,100.31897953557328
2019-05-23 11:59:49.042319059,100.83598624039692
2019-05-23 11:59:50.063308001,98.16996841077507
2019-05-23 11:59:50.244457006,99.0360587442346
2019-05-23 11:59:51.009773016,99.1725414304573
2019-05-23 11:59:51.879994631,100.57147081257256
2019-05-23 11:59:53.027719975,100.14404939589404
2019-05-23 11:59:53.679284096,99.63280886434154
2019-05-23 11:59:53.949796200,100.40631874686298
2019-05-23 11:59:55.426213026,98.69220299688291
2019-05-23 11:59:55.739575148,100.95893966578848
2019-05-23 11:59:55.990540981,100.12770192907007
2019-05-23 11:59:56.459354401,100.63782625260052
2019-05-23 11:59:56.899386406,101.29141087274458
2019-05-23 11:59:57.036981106,101.61556073116957
2019-05-23 11:59:57.311771154,98.63441209412228
2019-05-23 11:59:57.514586210,100.70556942649289
2019-05-23 11:59:57.836048126,102.02944095581884
2019-05-23 11:59:58.275913000,99.69734365113324
2019-05-23 11:59:58.580564022,98.88293581407422
2019-05-23 11:59:58.665285826,98.63564773767143
2019-05-23 11:59:59.018254995,100.1749471713986
2019-05-23 11:59:59.747624874,99.87643161322245
2019-05-23 12:00:00.013106108,100.33388172955893
2019-05-23 12:00:00.192764997,100.8069387714242
2019-05-23 12:00:01.127073050,100.56454415016756
2019-05-23 12:00:01.888834000,101.67538164396645
2019-05-23 12:00:02.809859037,100.20090181298414
2019-05-23 12:00:03.218866825,99.29910251018156
2019-05-23 12:00:03.409873009,101.05954044836928
2019-05-23 12:00:04.105782986,100.3310886930398
2019-05-23 12:00:04.400485039,99.28917065040493
2019-05-23 12:00:04.867556095,99.81114556780949
2019-05-23 12:00:05.985089064,99.6091224209556
2019-05-23 12:00:06.997703791,99.58422725440757
2019-05-23 12:00:07.306858063,99.14310183168314
2019-05-23 12:00:07.456143856,101.2047768475186
2019-05-23 12:00:07.730948210,99.63514705115507
2019-05-23 12:00:08.427253008,102.19673678950005
2019-05-23 12:00:08.887498140,97.27387400544279
2019-05-23 12:00:10.520600080,100.8613751784354
2019-05-23 12:00:11.538414001,101.30817267554194
2019-05-23 12:00:11.699348927,100.21174360957859
2019-05-23 12:00:11.934067011,98.6321294208227
2019-05-23 12:00:12.438469887,99.35312625940449
2019-05-23 12:00:12.804936886,98.96439998967028
2019-05-23 12:00:13.325805187,98.28505332466764
2019-05-23 12:00:13.644218922,99.91807707550235
2019-05-23 12:00:14.029776812,99.32983135800198
2019-05-23 12:00:14.207397223,100.48910179420083
2019-05-23 12:00:14.650949001,98.92859318962624
2019-05-23 12:00:15.998832226,98.51592310243812
2019-05-23 12:00:16.152581215,99.82299674740955
2019-05-23 12:00:16.842457056,100.85053889259001
2019-05-23 12:00:16.990280628,100.12707754517663
2019-05-23 12:00:17.742637396,101.56490273594376
2019-05-23 12:00:17.946475029,99.31154422162052
2019-05-23 12:00:18.214200020,100.28881052168705
2019-05-23 12:00:18.338642836,101.07749705921243
2019-05-23 12:00:18.723158121,99.44195759703292
2019-05-23 12:00:19.367691040,101.14359908459996
2019-05-23 12:00:20.452901125,99.42479571055469
2019-05-23 12:00:21.231021404,99.11398742124945
2019-05-23 12:00:21.779000044,99.33974324291256
2019-05-23 12:00:22.328828812,100.96599882140943
2019-05-23 12:00:22.610573053,97.78562642959187
2019-05-23 12:00:28.167363167,100.88777566497295
2019-05-23 12:00:29.226652622,97.96074970127177
2019-05-23 12:00:29.582635880,101.1209765153542
2019-05-23 12:00:29.949082136,100.96059082665896
2019-05-23 12:00:30.312844992,99.85165107454156
2019-05-23 12:00:31.068907976,100.01774571967476
2019-05-23 12:00:31.971400023,100.82327483609106
2019-05-23 12:00:32.105238199,100.27884615297585
2019-05-23 12:00:32.625766993,97.79269378873077
2019-05-23 12:00:32.908325195,100.12325487905231
2019-05-23 12:00:33.101216078,101.26255876522059
2019-05-23 12:00:33.473860025,99.39163585416685
2019-05-23 12:00:33.962617874,100.56928550216486
2019-05-23 12:00:34.643121004,98.83268176770515
2019-05-23 12:00:34.876188993,101.7311118507704
2019-05-23 12:00:35.980348110,100.29116826300628
2019-05-23 12:00:37.074822187,100.86288254480046
2019-05-23 12:00:37.622861862,99.38666139786993
2019-05-23 12:00:38.492729187,101.06913552358371
2019-05-23 12:00:38.696606874,99.61181463635022
2019-05-23 12:00:38.959278822,99.51776953076056
2019-05-23 12:00:39.246038198,100.30035504067787
2019-05-23 12:00:40.387582064,98.45707525392515
2019-05-23 12:00:41.917844057,100.65911078697474
2019-05-23 12:00:42.337579966,98.84988399086252
2019-05-23 12:00:42.585757017,100.61258176872913
2019-05-23 12:00:43.129320621,101.28992021604671
2019-05-23 12:00:43.640909910,100.98115886832069
2019-05-23 12:00:44.172826052,100.7476388111845
2019-05-23 12:00:44.986047983,99.86962082602665
2019-05-23 12:00:45.164553881,100.72388496548044
2019-05-23 12:00:45.664203882,100.3945707465202
2019-05-23 12:00:46.123925924,100.61381040912715
2019-05-23 12:00:46.628635883,98.74020675920643
2019-05-23 12:00:47.270627022,100.27538563939144
2019-05-23 12:00:47.599136829,99.6167908507697
2019-05-23 12:00:48.592325926,100.84944159036287
2019-05-23 12:00:49.304733038,101.13550886350515
2019-05-23 12:00:51.090260029,100.3144625226166
2019-05-23 12:00:51.290025949,99.95055613183752
2019-05-23 12:00:51.815496206,99.63645273260202
2019-05-23 12:00:52.120005608,99.59638955202485
2019-05-23 12:00:53.288115978,97.55227012102137
2019-05-23 12:00:54.678851128,101.03231412438
2019-05-23 12:00:54.936336994,99.71398382204777
2019-05-23 12:00:56.323014975,98.45911322290672
2019-05-23 12:00:56.951247931,101.70965315501543
2019-05-23 12:00:57.053072929,100.81328193969713
2019-05-23 12:00:58.722743034,99.71331927434427
2019-05-23 12:00:59.074620008,99.9983588569874
2019-05-23 12:00:59.423451900,99.4181253935966
2019-05-23 12:00:59.944205999,101.37265018930788
2019-05-23 12:01:00.498981953,100.30111145119145
2019-05-23 12:01:01.127247572,98.8161416750243
2019-05-23 12:01:01.430031776,99.40494667126093
2019-05-23 12:01:02.286192894,98.57783124228821
2019-05-23 12:01:02.614246607,99.94213029762709
2019-05-23 12:01:02.917387009,98.46128872933659
2019-05-23 12:01:04.435841084,99.26096136595149
2019-05-23 12:01:04.734920979,99.933207524346
2019-05-23 12:01:07.994503975,98.83173730747171
2019-05-23 12:01:10.907060862,100.01817869757664
2019-05-23 12:01:11.170572042,101.1874971348646
2019-05-23 12:01:11.275424004,102.92506637910044
2019-05-23 12:01:11.556538582,99.54011563874032
2019-05-23 12:01:12.223441124,100.43982390695524
2019-05-23 12:01:12.479416132,99.8547268021768
2019-05-23 12:01:12.855019808,99.52619969385368
2019-05-23 12:01:12.940759897,101.66255769893877
2019-05-23 12:01:13.191357136,99.94689040169148
2019-05-23 12:01:13.551345587,100.51135444187832
2019-05-23 12:01:14.425493002,100.4621987086998
2019-05-23 12:01:15.772361994,101.96398452731188
2019-05-23 12:01:16.815961838,100.17784286290205
2019-05-23 12:01:17.056815147,99.01863147358627
